epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
3533,0.26676276326179504,0.26676276326179504,0,0,0
3534,0.2697092890739441,0.2697092890739441,0,0,0
3535,0.26983781158924103,0.26983781158924103,0,0,0
3536,0.2805720791220665,0.2805720791220665,0,0,0
3537,0.27859853208065033,0.27859853208065033,0,0,0
3538,0.2792658358812332,0.2792658358812332,0,0,0
3539,0.28653591126203537,0.28653591126203537,0,0,0
3540,0.26952214539051056,0.26952214539051056,0,0,0
3541,0.27340201288461685,0.27340201288461685,0,0,0
3542,0.26878778636455536,0.26878778636455536,0,0,0
3543,0.27644308656454086,0.27644308656454086,0,0,0
3544,0.2818503640592098,0.2818503640592098,0,0,0
3545,0.30092307180166245,0.30092307180166245,0,0,0
3546,0.2999383583664894,0.2999383583664894,0,0,0
3547,0.2777813747525215,0.2777813747525215,0,0,0
3548,0.26887791603803635,0.26887791603803635,0,0,0
3549,0.2646382004022598,0.2646382004022598,0,0,0
3550,0.2814570888876915,0.2814570888876915,0,0,0
3551,0.2656310796737671,0.2656310796737671,0,0,0
3552,0.2660636715590954,0.2660636715590954,0,0,0
3553,0.26460150629282,0.26460150629282,0,0,0
3554,0.27028099447488785,0.27028099447488785,0,0,0
3555,0.2700830101966858,0.2700830101966858,0,0,0
3556,0.28279442340135574,0.28279442340135574,0,0,0
3557,0.2635566182434559,0.2635566182434559,0,0,0
3558,0.2946232408285141,0.2946232408285141,0,0,0
3559,0.2701551206409931,0.2701551206409931,0,0,0
3560,0.2717946916818619,0.2717946916818619,0,0,0
3561,0.2673479914665222,0.2673479914665222,0,0,0
3562,0.31456972286105156,0.31456972286105156,0,0,0
3563,0.28254538401961327,0.28254538401961327,0,0,0
3564,0.2763875052332878,0.2763875052332878,0,0,0
3565,0.26453277468681335,0.26453277468681335,0,0,0
3566,0.2709188535809517,0.2709188535809517,0,0,0
3567,0.26476116478443146,0.26476116478443146,0,0,0
3568,0.2712511271238327,0.2712511271238327,0,0,0
3569,0.2646225802600384,0.2646225802600384,0,0,0
3570,0.26440994814038277,0.26440994814038277,0,0,0
3571,0.2832588031888008,0.2832588031888008,0,0,0
3572,0.26351939141750336,0.26351939141750336,0,0,0
3573,0.2790035605430603,0.2790035605430603,0,0,0
3574,0.26873937249183655,0.26873937249183655,0,0,0
3575,0.27302899211645126,0.27302899211645126,0,0,0
3576,0.29556485265493393,0.29556485265493393,0,0,0
3577,0.2795787528157234,0.2795787528157234,0,0,0
3578,0.2733803205192089,0.2733803205192089,0,0,0
3579,0.25975552946329117,0.25975552946329117,0,0,0
3580,0.2651071175932884,0.2651071175932884,0,0,0
3581,0.2680538147687912,0.2680538147687912,0,0,0
3582,0.26941223442554474,0.26941223442554474,0,0,0
3583,0.27914687246084213,0.27914687246084213,0,0,0
3584,0.2802737429738045,0.2802737429738045,0,0,0
3585,0.26948418468236923,0.26948418468236923,0,0,0
3586,0.2700304538011551,0.2700304538011551,0,0,0
3587,0.26871275901794434,0.26871275901794434,0,0,0
3588,0.2604759559035301,0.2604759559035301,0,0,0
3589,0.2652994617819786,0.2652994617819786,0,0,0
3590,0.2683042213320732,0.2683042213320732,0,0,0
3591,0.2638041377067566,0.2638041377067566,0,0,0
3592,0.26254893094301224,0.26254893094301224,0,0,0
3593,0.28487491607666016,0.28487491607666016,0,0,0
3594,0.262153547257185,0.262153547257185,0,0,0
3595,0.2660526931285858,0.2660526931285858,0,0,0
3596,0.26977256685495377,0.26977256685495377,0,0,0
3597,0.27636419236660004,0.27636419236660004,0,0,0
3598,0.26413651183247566,0.26413651183247566,0,0,0
3599,0.26204657927155495,0.26204657927155495,0,0,0
3600,0.3112241104245186,0.3112241104245186,0,0,0
3601,0.290767353028059,0.290767353028059,0,0,0
3602,0.2670651823282242,0.2670651823282242,0,0,0
3603,0.26686931028962135,0.26686931028962135,0,0,0
3604,0.271017849445343,0.271017849445343,0,0,0
3605,0.2695348933339119,0.2695348933339119,0,0,0
3606,0.2774592898786068,0.2774592898786068,0,0,0
3607,0.27525655180215836,0.27525655180215836,0,0,0
3608,0.2802601382136345,0.2802601382136345,0,0,0
3609,0.2695048190653324,0.2695048190653324,0,0,0
3610,0.2724459394812584,0.2724459394812584,0,0,0
3611,0.2645035535097122,0.2645035535097122,0,0,0
3612,0.2606250271201134,0.2606250271201134,0,0,0
3613,0.2682805359363556,0.2682805359363556,0,0,0
3614,0.2615031525492668,0.2615031525492668,0,0,0
3615,0.2767527103424072,0.2767527103424072,0,0,0
3616,0.2633802741765976,0.2633802741765976,0,0,0
3617,0.2683069668710232,0.2683069668710232,0,0,0
3618,0.2749389037489891,0.2749389037489891,0,0,0
3619,0.26828304678201675,0.26828304678201675,0,0,0
3620,0.26486770808696747,0.26486770808696747,0,0,0
3621,0.26171888783574104,0.26171888783574104,0,0,0
3622,0.26528796553611755,0.26528796553611755,0,0,0
3623,0.2753341346979141,0.2753341346979141,0,0,0
3624,0.2601509839296341,0.2601509839296341,0,0,0
3625,0.30008653551340103,0.30008653551340103,0,0,0
3626,0.2986939772963524,0.2986939772963524,0,0,0
3627,0.26935959607362747,0.26935959607362747,0,0,0
3628,0.26000211760401726,0.26000211760401726,0,0,0
3629,0.26678888872265816,0.26678888872265816,0,0,0
3630,0.27166201546788216,0.27166201546788216,0,0,0
3631,0.2603706791996956,0.2603706791996956,0,0,0
3632,0.2559889778494835,0.2559889778494835,0,0,0
3633,0.2613938935101032,0.2613938935101032,0,0,0
3634,0.2768857590854168,0.2768857590854168,0,0,0
3635,0.26043854281306267,0.26043854281306267,0,0,0
3636,0.27036046981811523,0.27036046981811523,0,0,0
3637,0.28536123782396317,0.28536123782396317,0,0,0
3638,0.26369190216064453,0.26369190216064453,0,0,0
3639,0.2671816125512123,0.2671816125512123,0,0,0
3640,0.26619845256209373,0.26619845256209373,0,0,0
3641,0.26599445194005966,0.26599445194005966,0,0,0
3642,0.27288900315761566,0.27288900315761566,0,0,0
3643,0.25885283201932907,0.25885283201932907,0,0,0
3644,0.2597837746143341,0.2597837746143341,0,0,0
3645,0.2647521197795868,0.2647521197795868,0,0,0
3646,0.25267230719327927,0.25267230719327927,0,0,0
3647,0.26642031595110893,0.26642031595110893,0,0,0
3648,0.2627665400505066,0.2627665400505066,0,0,0
3649,0.26175909489393234,0.26175909489393234,0,0,0
3650,0.2609569989144802,0.2609569989144802,0,0,0
3651,0.25891606137156487,0.25891606137156487,0,0,0
3652,0.26065415889024734,0.26065415889024734,0,0,0
3653,0.28884531557559967,0.28884531557559967,0,0,0
3654,0.27753789722919464,0.27753789722919464,0,0,0
3655,0.2660879045724869,0.2660879045724869,0,0,0
3656,0.26258354634046555,0.26258354634046555,0,0,0
3657,0.2708291634917259,0.2708291634917259,0,0,0
3658,0.26021595299243927,0.26021595299243927,0,0,0
3659,0.25873319804668427,0.25873319804668427,0,0,0
3660,0.26525814831256866,0.26525814831256866,0,0,0
3661,0.28082506358623505,0.28082506358623505,0,0,0
3662,0.27513032406568527,0.27513032406568527,0,0,0
3663,0.28891463577747345,0.28891463577747345,0,0,0
3664,0.2655969709157944,0.2655969709157944,0,0,0
3665,0.26044827699661255,0.26044827699661255,0,0,0
3666,0.25986868888139725,0.25986868888139725,0,0,0
3667,0.26771634817123413,0.26771634817123413,0,0,0
3668,0.2618563249707222,0.2618563249707222,0,0,0
3669,0.26672711968421936,0.26672711968421936,0,0,0
3670,0.26601870357990265,0.26601870357990265,0,0,0
3671,0.2888924814760685,0.2888924814760685,0,0,0
3672,0.25770725309848785,0.25770725309848785,0,0,0
3673,0.25866488367319107,0.25866488367319107,0,0,0
3674,0.2584966756403446,0.2584966756403446,0,0,0
3675,0.2608211860060692,0.2608211860060692,0,0,0
3676,0.2663736715912819,0.2663736715912819,0,0,0
3677,0.26786214113235474,0.26786214113235474,0,0,0
3678,0.258367832750082,0.258367832750082,0,0,0
3679,0.26123756170272827,0.26123756170272827,0,0,0
3680,0.26252661645412445,0.26252661645412445,0,0,0
3681,0.2649669237434864,0.2649669237434864,0,0,0
3682,0.27617552876472473,0.27617552876472473,0,0,0
3683,0.2620703838765621,0.2620703838765621,0,0,0
3684,0.2704968862235546,0.2704968862235546,0,0,0
3685,0.2619769796729088,0.2619769796729088,0,0,0
3686,0.2810937687754631,0.2810937687754631,0,0,0
3687,0.258055180311203,0.258055180311203,0,0,0
3688,0.25797484815120697,0.25797484815120697,0,0,0
3689,0.28158313035964966,0.28158313035964966,0,0,0
3690,0.27639373764395714,0.27639373764395714,0,0,0
3691,0.2588774040341377,0.2588774040341377,0,0,0
3692,0.2681518420577049,0.2681518420577049,0,0,0
3693,0.26134585216641426,0.26134585216641426,0,0,0
3694,0.27329137921333313,0.27329137921333313,0,0,0
3695,0.2647985517978668,0.2647985517978668,0,0,0
3696,0.25879890844225883,0.25879890844225883,0,0,0
3697,0.2737290859222412,0.2737290859222412,0,0,0
3698,0.27376842498779297,0.27376842498779297,0,0,0
3699,0.254400335252285,0.254400335252285,0,0,0
3700,0.25140874460339546,0.25140874460339546,0,0,0
3701,0.27727724984288216,0.27727724984288216,0,0,0
3702,0.2805159389972687,0.2805159389972687,0,0,0
3703,0.25754424929618835,0.25754424929618835,0,0,0
3704,0.27269377186894417,0.27269377186894417,0,0,0
3705,0.27682289481163025,0.27682289481163025,0,0,0
3706,0.2687189094722271,0.2687189094722271,0,0,0
3707,0.255342036485672,0.255342036485672,0,0,0
3708,0.2540307156741619,0.2540307156741619,0,0,0
3709,0.24914473295211792,0.24914473295211792,0,0,0
3710,0.25424205511808395,0.25424205511808395,0,0,0
3711,0.2591101862490177,0.2591101862490177,0,0,0
3712,0.2514500878751278,0.2514500878751278,0,0,0
3713,0.2627279870212078,0.2627279870212078,0,0,0
3714,0.2593079283833504,0.2593079283833504,0,0,0
3715,0.264662005007267,0.264662005007267,0,0,0
3716,0.26146097481250763,0.26146097481250763,0,0,0
3717,0.2575346790254116,0.2575346790254116,0,0,0
3718,0.29301876574754715,0.29301876574754715,0,0,0
3719,0.25672654807567596,0.25672654807567596,0,0,0
3720,0.2638711631298065,0.2638711631298065,0,0,0
3721,0.2833263725042343,0.2833263725042343,0,0,0
3722,0.25446636229753494,0.25446636229753494,0,0,0
3723,0.26495441421866417,0.26495441421866417,0,0,0
3724,0.2655613422393799,0.2655613422393799,0,0,0
3725,0.26284128427505493,0.26284128427505493,0,0,0
3726,0.25191543623805046,0.25191543623805046,0,0,0
3727,0.2719670906662941,0.2719670906662941,0,0,0
3728,0.2641666382551193,0.2641666382551193,0,0,0
3729,0.2769347056746483,0.2769347056746483,0,0,0
3730,0.2562370076775551,0.2562370076775551,0,0,0
3731,0.2751256972551346,0.2751256972551346,0,0,0
3732,0.2623656876385212,0.2623656876385212,0,0,0
3733,0.25840024650096893,0.25840024650096893,0,0,0
3734,0.2938183397054672,0.2938183397054672,0,0,0
3735,0.2623955197632313,0.2623955197632313,0,0,0
3736,0.2652094177901745,0.2652094177901745,0,0,0
3737,0.25173280015587807,0.25173280015587807,0,0,0
3738,0.2525096423923969,0.2525096423923969,0,0,0
3739,0.2743769399821758,0.2743769399821758,0,0,0
3740,0.26121577620506287,0.26121577620506287,0,0,0
3741,0.2577281780540943,0.2577281780540943,0,0,0
3742,0.2595442570745945,0.2595442570745945,0,0,0
3743,0.2605227120220661,0.2605227120220661,0,0,0
3744,0.2533046118915081,0.2533046118915081,0,0,0
3745,0.25721295922994614,0.25721295922994614,0,0,0
3746,0.24695918709039688,0.24695918709039688,0,0,0
3747,0.25587480515241623,0.25587480515241623,0,0,0
3748,0.25663314387202263,0.25663314387202263,0,0,0
3749,0.26973946392536163,0.26973946392536163,0,0,0
3750,0.25754182785749435,0.25754182785749435,0,0,0
3751,0.27229025214910507,0.27229025214910507,0,0,0
3752,0.2576761953532696,0.2576761953532696,0,0,0
3753,0.2624002918601036,0.2624002918601036,0,0,0
3754,0.26073773205280304,0.26073773205280304,0,0,0
3755,0.2594218961894512,0.2594218961894512,0,0,0
3756,0.26458751410245895,0.26458751410245895,0,0,0
3757,0.25841838493943214,0.25841838493943214,0,0,0
3758,0.26310256123542786,0.26310256123542786,0,0,0
3759,0.2553219422698021,0.2553219422698021,0,0,0
3760,0.26364097744226456,0.26364097744226456,0,0,0
3761,0.2622065134346485,0.2622065134346485,0,0,0
3762,0.25138887390494347,0.25138887390494347,0,0,0
3763,0.25576959550380707,0.25576959550380707,0,0,0
3764,0.26115095615386963,0.26115095615386963,0,0,0
3765,0.25917617604136467,0.25917617604136467,0,0,0
3766,0.2686867378652096,0.2686867378652096,0,0,0
3767,0.30024827271699905,0.30024827271699905,0,0,0
3768,0.2665404938161373,0.2665404938161373,0,0,0
3769,0.25866132602095604,0.25866132602095604,0,0,0
3770,0.2575734443962574,0.2575734443962574,0,0,0
3771,0.2620038725435734,0.2620038725435734,0,0,0
3772,0.2553354613482952,0.2553354613482952,0,0,0
3773,0.2705058492720127,0.2705058492720127,0,0,0
3774,0.27928218245506287,0.27928218245506287,0,0,0
3775,0.2682814784348011,0.2682814784348011,0,0,0
3776,0.2703050971031189,0.2703050971031189,0,0,0
3777,0.27577105537056923,0.27577105537056923,0,0,0
3778,0.25863275676965714,0.25863275676965714,0,0,0
3779,0.28279460221529007,0.28279460221529007,0,0,0
3780,0.25519705191254616,0.25519705191254616,0,0,0
3781,0.2538597695529461,0.2538597695529461,0,0,0
3782,0.25804945081472397,0.25804945081472397,0,0,0
3783,0.263881828635931,0.263881828635931,0,0,0
3784,0.25674720481038094,0.25674720481038094,0,0,0
3785,0.24987880513072014,0.24987880513072014,0,0,0
3786,0.2841484770178795,0.2841484770178795,0,0,0
3787,0.26073383912444115,0.26073383912444115,0,0,0
3788,0.2789759933948517,0.2789759933948517,0,0,0
3789,0.2669665552675724,0.2669665552675724,0,0,0
3790,0.25828978791832924,0.25828978791832924,0,0,0
3791,0.2526557110249996,0.2526557110249996,0,0,0
3792,0.26045315712690353,0.26045315712690353,0,0,0
3793,0.2681613266468048,0.2681613266468048,0,0,0
3794,0.2570870593190193,0.2570870593190193,0,0,0
3795,0.25239333882927895,0.25239333882927895,0,0,0
3796,0.24816911667585373,0.24816911667585373,0,0,0
3797,0.2521221823990345,0.2521221823990345,0,0,0
3798,0.2525564022362232,0.2525564022362232,0,0,0
3799,0.2548108920454979,0.2548108920454979,0,0,0
3800,0.2565263621509075,0.2565263621509075,0,0,0
3801,0.2647739574313164,0.2647739574313164,0,0,0
3802,0.2737651392817497,0.2737651392817497,0,0,0
3803,0.2480735182762146,0.2480735182762146,0,0,0
3804,0.25787289440631866,0.25787289440631866,0,0,0
3805,0.25056101381778717,0.25056101381778717,0,0,0
3806,0.2508803866803646,0.2508803866803646,0,0,0
3807,0.2783809155225754,0.2783809155225754,0,0,0
3808,0.2663292624056339,0.2663292624056339,0,0,0
3809,0.2603955902159214,0.2603955902159214,0,0,0
3810,0.25582318380475044,0.25582318380475044,0,0,0
3811,0.2548292577266693,0.2548292577266693,0,0,0
3812,0.2539120279252529,0.2539120279252529,0,0,0
3813,0.2823945842683315,0.2823945842683315,0,0,0
3814,0.2448800802230835,0.2448800802230835,0,0,0
3815,0.26233337819576263,0.26233337819576263,0,0,0
3816,0.26438888162374496,0.26438888162374496,0,0,0
3817,0.24869732931256294,0.24869732931256294,0,0,0
3818,0.26454969495534897,0.26454969495534897,0,0,0
3819,0.25389088690280914,0.25389088690280914,0,0,0
3820,0.25708315148949623,0.25708315148949623,0,0,0
3821,0.2515314742922783,0.2515314742922783,0,0,0
3822,0.2667638137936592,0.2667638137936592,0,0,0
3823,0.2764122784137726,0.2764122784137726,0,0,0
3824,0.32364849746227264,0.32364849746227264,0,0,0
3825,0.2572202533483505,0.2572202533483505,0,0,0
3826,0.2679344043135643,0.2679344043135643,0,0,0
3827,0.2599821202456951,0.2599821202456951,0,0,0
3828,0.2569245174527168,0.2569245174527168,0,0,0
3829,0.2505665756762028,0.2505665756762028,0,0,0
3830,0.257887277752161,0.257887277752161,0,0,0
3831,0.2628684528172016,0.2628684528172016,0,0,0
3832,0.25660885497927666,0.25660885497927666,0,0,0
3833,0.25511112064123154,0.25511112064123154,0,0,0
3834,0.26030509918928146,0.26030509918928146,0,0,0
3835,0.26420824229717255,0.26420824229717255,0,0,0
3836,0.24929875880479813,0.24929875880479813,0,0,0
3837,0.25604627653956413,0.25604627653956413,0,0,0
3838,0.25994666665792465,0.25994666665792465,0,0,0
3839,0.26483718678355217,0.26483718678355217,0,0,0
3840,0.27456676214933395,0.27456676214933395,0,0,0
3841,0.25301456823945045,0.25301456823945045,0,0,0
3842,0.2619083970785141,0.2619083970785141,0,0,0
3843,0.26500580459833145,0.26500580459833145,0,0,0
3844,0.25263698771595955,0.25263698771595955,0,0,0
3845,0.27039729803800583,0.27039729803800583,0,0,0
3846,0.24798573553562164,0.24798573553562164,0,0,0
3847,0.25426314398646355,0.25426314398646355,0,0,0
3848,0.2534007169306278,0.2534007169306278,0,0,0
3849,0.26194528117775917,0.26194528117775917,0,0,0
3850,0.2507665306329727,0.2507665306329727,0,0,0
3851,0.25710007175803185,0.25710007175803185,0,0,0
3852,0.25310471281409264,0.25310471281409264,0,0,0
3853,0.2787912152707577,0.2787912152707577,0,0,0
3854,0.2534766271710396,0.2534766271710396,0,0,0
3855,0.2542421780526638,0.2542421780526638,0,0,0
3856,0.2551172338426113,0.2551172338426113,0,0,0
3857,0.268821120262146,0.268821120262146,0,0,0
3858,0.26251282915472984,0.26251282915472984,0,0,0
3859,0.25006697326898575,0.25006697326898575,0,0,0
3860,0.25358616188168526,0.25358616188168526,0,0,0
3861,0.26291846483945847,0.26291846483945847,0,0,0
3862,0.2722053788602352,0.2722053788602352,0,0,0
3863,0.26827438175678253,0.26827438175678253,0,0,0
3864,0.25573793053627014,0.25573793053627014,0,0,0
3865,0.2599100321531296,0.2599100321531296,0,0,0
3866,0.2528719939291477,0.2528719939291477,0,0,0
3867,0.261896301060915,0.261896301060915,0,0,0
3868,0.25581153482198715,0.25581153482198715,0,0,0
3869,0.25135502219200134,0.25135502219200134,0,0,0
3870,0.2597445957362652,0.2597445957362652,0,0,0
3871,0.25046272948384285,0.25046272948384285,0,0,0
3872,0.25856246054172516,0.25856246054172516,0,0,0
3873,0.26247934624552727,0.26247934624552727,0,0,0
3874,0.24966847524046898,0.24966847524046898,0,0,0
3875,0.255424577742815,0.255424577742815,0,0,0
3876,0.2559692785143852,0.2559692785143852,0,0,0
3877,0.260013896971941,0.260013896971941,0,0,0
3878,0.2575289309024811,0.2575289309024811,0,0,0
3879,0.24672040715813637,0.24672040715813637,0,0,0
3880,0.25537313520908356,0.25537313520908356,0,0,0
3881,0.24540124461054802,0.24540124461054802,0,0,0
3882,0.2594355456531048,0.2594355456531048,0,0,0
3883,0.25005707889795303,0.25005707889795303,0,0,0
3884,0.2647407837212086,0.2647407837212086,0,0,0
3885,0.24793469160795212,0.24793469160795212,0,0,0
3886,0.25992322340607643,0.25992322340607643,0,0,0
3887,0.2572326585650444,0.2572326585650444,0,0,0
3888,0.25435247644782066,0.25435247644782066,0,0,0
3889,0.2753662019968033,0.2753662019968033,0,0,0
3890,0.25246215611696243,0.25246215611696243,0,0,0
3891,0.263804841786623,0.263804841786623,0,0,0
3892,0.255775298923254,0.255775298923254,0,0,0
3893,0.2532823868095875,0.2532823868095875,0,0,0
3894,0.25156720727682114,0.25156720727682114,0,0,0
3895,0.25677336007356644,0.25677336007356644,0,0,0
3896,0.25116774067282677,0.25116774067282677,0,0,0
3897,0.2858879342675209,0.2858879342675209,0,0,0
3898,0.271502360701561,0.271502360701561,0,0,0
3899,0.2539423853158951,0.2539423853158951,0,0,0
3900,0.2570764273405075,0.2570764273405075,0,0,0
