epoch,total_loss,l1_param,l2_perf_db,l3_perf_gen,sim_calls_per_epoch
11250,0.06482003599797424,0.06482003599797424,0,0,0
11251,0.061516680999806055,0.061516680999806055,0,0,0
11252,0.06586702716977973,0.06586702716977973,0,0,0
11253,0.061191663636188755,0.061191663636188755,0,0,0
11254,0.06196499694334833,0.06196499694334833,0,0,0
11255,0.060104163902762686,0.060104163902762686,0,0,0
11256,0.06321586727311737,0.06321586727311737,0,0,0
11257,0.0634346630816397,0.0634346630816397,0,0,0
11258,0.060909796800268326,0.060909796800268326,0,0,0
11259,0.06433560885488987,0.06433560885488987,0,0,0
11260,0.06540868019587115,0.06540868019587115,0,0,0
11261,0.06546688609217342,0.06546688609217342,0,0,0
11262,0.06426820967738565,0.06426820967738565,0,0,0
11263,0.06289626599142426,0.06289626599142426,0,0,0
11264,0.06608737215987946,0.06608737215987946,0,0,0
11265,0.0658786199300697,0.0658786199300697,0,0,0
11266,0.0675466480223756,0.0675466480223756,0,0,0
11267,0.06572800668838777,0.06572800668838777,0,0,0
11268,0.059549899575741666,0.059549899575741666,0,0,0
11269,0.06545259445709617,0.06545259445709617,0,0,0
11270,0.06766855996102095,0.06766855996102095,0,0,0
11271,0.05978931016043613,0.05978931016043613,0,0,0
11272,0.0590217553667332,0.0590217553667332,0,0,0
11273,0.061765148402436784,0.061765148402436784,0,0,0
11274,0.06344984408075872,0.06344984408075872,0,0,0
11275,0.062021650030816854,0.062021650030816854,0,0,0
11276,0.06392991631046722,0.06392991631046722,0,0,0
11277,0.06431246387135041,0.06431246387135041,0,0,0
11278,0.06209807857674988,0.06209807857674988,0,0,0
11279,0.06037106737494469,0.06037106737494469,0,0,0
11280,0.05699582554792103,0.05699582554792103,0,0,0
11281,0.06300112717833958,0.06300112717833958,0,0,0
11282,0.06237253909440417,0.06237253909440417,0,0,0
11283,0.05895989270586716,0.05895989270586716,0,0,0
11284,0.06375659963018016,0.06375659963018016,0,0,0
11285,0.06073893153255707,0.06073893153255707,0,0,0
11286,0.06285912288646948,0.06285912288646948,0,0,0
11287,0.06339676761509556,0.06339676761509556,0,0,0
11288,0.06259622787566561,0.06259622787566561,0,0,0
11289,0.061424049891923606,0.061424049891923606,0,0,0
11290,0.0684473012623034,0.0684473012623034,0,0,0
11291,0.06323507016426638,0.06323507016426638,0,0,0
11292,0.06309402812468379,0.06309402812468379,0,0,0
11293,0.06370943284740574,0.06370943284740574,0,0,0
11294,0.06666920652711078,0.06666920652711078,0,0,0
11295,0.06393024815540564,0.06393024815540564,0,0,0
11296,0.06482731751901538,0.06482731751901538,0,0,0
11297,0.06249255515438946,0.06249255515438946,0,0,0
11298,0.06831754915612309,0.06831754915612309,0,0,0
11299,0.06513186892200458,0.06513186892200458,0,0,0
11300,0.06490728548286777,0.06490728548286777,0,0,0
11301,0.06682758126407862,0.06682758126407862,0,0,0
11302,0.06605229771843082,0.06605229771843082,0,0,0
11303,0.061770724867911714,0.061770724867911714,0,0,0
11304,0.06786747178749035,0.06786747178749035,0,0,0
11305,0.06265039702779368,0.06265039702779368,0,0,0
11306,0.06225205874560695,0.06225205874560695,0,0,0
11307,0.058278592205361315,0.058278592205361315,0,0,0
11308,0.06395079156285838,0.06395079156285838,0,0,0
11309,0.06434380444452951,0.06434380444452951,0,0,0
11310,0.06533371809085733,0.06533371809085733,0,0,0
11311,0.06213937954683053,0.06213937954683053,0,0,0
11312,0.06528029904553764,0.06528029904553764,0,0,0
11313,0.06342972236636438,0.06342972236636438,0,0,0
11314,0.06116953913710619,0.06116953913710619,0,0,0
11315,0.05882546222327571,0.05882546222327571,0,0,0
11316,0.06268182607661736,0.06268182607661736,0,0,0
11317,0.062288203962931506,0.062288203962931506,0,0,0
11318,0.06099740803045662,0.06099740803045662,0,0,0
11319,0.06301361165548626,0.06301361165548626,0,0,0
11320,0.0662944622729954,0.0662944622729954,0,0,0
11321,0.0664268309054406,0.0664268309054406,0,0,0
11322,0.05919475426995441,0.05919475426995441,0,0,0
11323,0.062020947470476755,0.062020947470476755,0,0,0
11324,0.06349077536479424,0.06349077536479424,0,0,0
11325,0.058870579998352025,0.058870579998352025,0,0,0
11326,0.06238050660804698,0.06238050660804698,0,0,0
11327,0.061770025738760045,0.061770025738760045,0,0,0
11328,0.06324797363853768,0.06324797363853768,0,0,0
11329,0.06563067553859007,0.06563067553859007,0,0,0
11330,0.06255668921298102,0.06255668921298102,0,0,0
11331,0.06797670710243676,0.06797670710243676,0,0,0
11332,0.061851007569777336,0.061851007569777336,0,0,0
11333,0.061458394519592584,0.061458394519592584,0,0,0
11334,0.06365223175012752,0.06365223175012752,0,0,0
11335,0.06275894365420467,0.06275894365420467,0,0,0
11336,0.06237541746936346,0.06237541746936346,0,0,0
11337,0.06624159922725276,0.06624159922725276,0,0,0
11338,0.060028393507788054,0.060028393507788054,0,0,0
11339,0.06573942695793353,0.06573942695793353,0,0,0
11340,0.0613367701635549,0.0613367701635549,0,0,0
11341,0.060310628951380126,0.060310628951380126,0,0,0
11342,0.06054896753477423,0.06054896753477423,0,0,0
11343,0.06399587556523711,0.06399587556523711,0,0,0
11344,0.06618154617516618,0.06618154617516618,0,0,0
11345,0.06021441558473989,0.06021441558473989,0,0,0
11346,0.06471060314460804,0.06471060314460804,0,0,0
11347,0.06350021672091986,0.06350021672091986,0,0,0
11348,0.0616480085116468,0.0616480085116468,0,0,0
11349,0.06071642487260856,0.06071642487260856,0,0,0
11350,0.061677289930613416,0.061677289930613416,0,0,0
11351,0.061879769849934076,0.061879769849934076,0,0,0
11352,0.06507834223540206,0.06507834223540206,0,0,0
11353,0.06397198228851746,0.06397198228851746,0,0,0
11354,0.06149624092014212,0.06149624092014212,0,0,0
11355,0.06719223115789263,0.06719223115789263,0,0,0
11356,0.06419028822136552,0.06419028822136552,0,0,0
11357,0.06346015396871064,0.06346015396871064,0,0,0
11358,0.06271858464338277,0.06271858464338277,0,0,0
11359,0.06215935871985398,0.06215935871985398,0,0,0
11360,0.06319847854932673,0.06319847854932673,0,0,0
11361,0.06450444695196654,0.06450444695196654,0,0,0
11362,0.061633419735651264,0.061633419735651264,0,0,0
11363,0.06565117375238945,0.06565117375238945,0,0,0
11364,0.06116316045977568,0.06116316045977568,0,0,0
11365,0.06267354887371,0.06267354887371,0,0,0
11366,0.06606206758634041,0.06606206758634041,0,0,0
11367,0.06486331882249367,0.06486331882249367,0,0,0
11368,0.06552147551586754,0.06552147551586754,0,0,0
11369,0.06596952245423668,0.06596952245423668,0,0,0
11370,0.06227739978777735,0.06227739978777735,0,0,0
11371,0.05681961691497188,0.05681961691497188,0,0,0
11372,0.06320530509478167,0.06320530509478167,0,0,0
11373,0.0661438080041032,0.0661438080041032,0,0,0
11374,0.06404326106176565,0.06404326106176565,0,0,0
11375,0.062979497505646,0.062979497505646,0,0,0
11376,0.05792129657378322,0.05792129657378322,0,0,0
11377,0.06158959419515572,0.06158959419515572,0,0,0
11378,0.06217909692541549,0.06217909692541549,0,0,0
11379,0.062192636394971294,0.062192636394971294,0,0,0
11380,0.060916094991721605,0.060916094991721605,0,0,0
11381,0.0650522825553229,0.0650522825553229,0,0,0
11382,0.06532258104140821,0.06532258104140821,0,0,0
11383,0.06265466738688319,0.06265466738688319,0,0,0
11384,0.05846996286785916,0.05846996286785916,0,0,0
11385,0.060410871807681885,0.060410871807681885,0,0,0
11386,0.06610146846230093,0.06610146846230093,0,0,0
11387,0.06249614221681105,0.06249614221681105,0,0,0
11388,0.06646207254379988,0.06646207254379988,0,0,0
11389,0.06166839800578983,0.06166839800578983,0,0,0
11390,0.06156183891978703,0.06156183891978703,0,0,0
11391,0.06043170377808182,0.06043170377808182,0,0,0
11392,0.06407788346864675,0.06407788346864675,0,0,0
11393,0.06027314463924421,0.06027314463924421,0,0,0
11394,0.06590186382986997,0.06590186382986997,0,0,0
11395,0.06006749390967583,0.06006749390967583,0,0,0
11396,0.06366401650991879,0.06366401650991879,0,0,0
11397,0.07464210738084819,0.07464210738084819,0,0,0
11398,0.061163219280148805,0.061163219280148805,0,0,0
11399,0.05910326707127847,0.05910326707127847,0,0,0
11400,0.0631782545365001,0.0631782545365001,0,0,0
11401,0.06401301518474754,0.06401301518474754,0,0,0
11402,0.06299607176333666,0.06299607176333666,0,0,0
11403,0.06419392959459831,0.06419392959459831,0,0,0
11404,0.060868527544172185,0.060868527544172185,0,0,0
11405,0.05917998422917567,0.05917998422917567,0,0,0
11406,0.06081606643764596,0.06081606643764596,0,0,0
11407,0.06031706385118397,0.06031706385118397,0,0,0
11408,0.06215897026030641,0.06215897026030641,0,0,0
11409,0.06591253864922021,0.06591253864922021,0,0,0
11410,0.05956109240651131,0.05956109240651131,0,0,0
11411,0.0631590505179606,0.0631590505179606,0,0,0
11412,0.06769071744852945,0.06769071744852945,0,0,0
11413,0.06014450404204821,0.06014450404204821,0,0,0
11414,0.06179553324258641,0.06179553324258641,0,0,0
11415,0.0609583296371918,0.0609583296371918,0,0,0
11416,0.06351254988265664,0.06351254988265664,0,0,0
11417,0.05919590504153779,0.05919590504153779,0,0,0
11418,0.06333934760799534,0.06333934760799534,0,0,0
11419,0.06162901840319759,0.06162901840319759,0,0,0
11420,0.06211708495883565,0.06211708495883565,0,0,0
11421,0.06296497421633256,0.06296497421633256,0,0,0
11422,0.0667901505765162,0.0667901505765162,0,0,0
11423,0.0658291312620828,0.0658291312620828,0,0,0
11424,0.05746548956162051,0.05746548956162051,0,0,0
11425,0.05908030751896532,0.05908030751896532,0,0,0
11426,0.06134626475211821,0.06134626475211821,0,0,0
11427,0.06835755852884368,0.06835755852884368,0,0,0
11428,0.06305307909650237,0.06305307909650237,0,0,0
11429,0.06191253838570494,0.06191253838570494,0,0,0
11430,0.06599276900095374,0.06599276900095374,0,0,0
11431,0.06327690076279013,0.06327690076279013,0,0,0
11432,0.06345565175931704,0.06345565175931704,0,0,0
11433,0.0635923250137191,0.0635923250137191,0,0,0
11434,0.06479216621894586,0.06479216621894586,0,0,0
11435,0.05984400653917538,0.05984400653917538,0,0,0
11436,0.062140331848671564,0.062140331848671564,0,0,0
11437,0.061161070473884284,0.061161070473884284,0,0,0
11438,0.05973970630255185,0.05973970630255185,0,0,0
11439,0.06626859591587593,0.06626859591587593,0,0,0
11440,0.06481244483668554,0.06481244483668554,0,0,0
11441,0.060566855153363,0.060566855153363,0,0,0
11442,0.06479817555335007,0.06479817555335007,0,0,0
11443,0.06585894088800016,0.06585894088800016,0,0,0
11444,0.06087578803692993,0.06087578803692993,0,0,0
11445,0.062126134081106434,0.062126134081106434,0,0,0
11446,0.0644635017471094,0.0644635017471094,0,0,0
11447,0.05949564934953263,0.05949564934953263,0,0,0
11448,0.060662476836066494,0.060662476836066494,0,0,0
11449,0.06300337651842519,0.06300337651842519,0,0,0
11450,0.07118925055194843,0.07118925055194843,0,0,0
11451,0.06250649764153518,0.06250649764153518,0,0,0
11452,0.0595132144854257,0.0595132144854257,0,0,0
11453,0.061066379084398874,0.061066379084398874,0,0,0
11454,0.06383289622240945,0.06383289622240945,0,0,0
11455,0.06500692175407159,0.06500692175407159,0,0,0
11456,0.06284825984192521,0.06284825984192521,0,0,0
11457,0.06338613514641397,0.06338613514641397,0,0,0
11458,0.07033166554021208,0.07033166554021208,0,0,0
11459,0.06067396058259826,0.06067396058259826,0,0,0
11460,0.0664340608606213,0.0664340608606213,0,0,0
11461,0.07503878173271292,0.07503878173271292,0,0,0
11462,0.07016795285438236,0.07016795285438236,0,0,0
11463,0.0645291468030528,0.0645291468030528,0,0,0
11464,0.06720878703421668,0.06720878703421668,0,0,0
11465,0.06111193708095111,0.06111193708095111,0,0,0
11466,0.06305359147096935,0.06305359147096935,0,0,0
11467,0.059471357515768,0.059471357515768,0,0,0
11468,0.062405771722919064,0.062405771722919064,0,0,0
11469,0.06288523766163148,0.06288523766163148,0,0,0
11470,0.06151426206097791,0.06151426206097791,0,0,0
11471,0.06028567215329722,0.06028567215329722,0,0,0
11472,0.06310223150802285,0.06310223150802285,0,0,0
11473,0.06503599426267963,0.06503599426267963,0,0,0
11474,0.062179400536574815,0.062179400536574815,0,0,0
11475,0.06375389761830631,0.06375389761830631,0,0,0
11476,0.06299922487845547,0.06299922487845547,0,0,0
11477,0.060709489362412376,0.060709489362412376,0,0,0
11478,0.0596929844468832,0.0596929844468832,0,0,0
11479,0.058643819568188565,0.058643819568188565,0,0,0
11480,0.0620535415548243,0.0620535415548243,0,0,0
11481,0.06349429939138262,0.06349429939138262,0,0,0
11482,0.0652251522988081,0.0652251522988081,0,0,0
11483,0.06075468031983627,0.06075468031983627,0,0,0
11484,0.06209431559239563,0.06209431559239563,0,0,0
11485,0.060895930142386964,0.060895930142386964,0,0,0
11486,0.061305035689943714,0.061305035689943714,0,0,0
11487,0.05900057101328122,0.05900057101328122,0,0,0
11488,0.06331370805243128,0.06331370805243128,0,0,0
11489,0.06712208002021439,0.06712208002021439,0,0,0
11490,0.06160606718377063,0.06160606718377063,0,0,0
11491,0.06756552813672706,0.06756552813672706,0,0,0
11492,0.06311657201302678,0.06311657201302678,0,0,0
11493,0.06344310880491608,0.06344310880491608,0,0,0
11494,0.0631098291885696,0.0631098291885696,0,0,0
11495,0.06907768424992498,0.06907768424992498,0,0,0
11496,0.06265313619453657,0.06265313619453657,0,0,0
11497,0.06167137064039707,0.06167137064039707,0,0,0
11498,0.0669296495616436,0.0669296495616436,0,0,0
11499,0.06651341184777648,0.06651341184777648,0,0,0
11500,0.06167311677219052,0.06167311677219052,0,0,0
11501,0.06327978374534532,0.06327978374534532,0,0,0
11502,0.06923156094394232,0.06923156094394232,0,0,0
11503,0.06296981278022654,0.06296981278022654,0,0,0
11504,0.0672863107174635,0.0672863107174635,0,0,0
11505,0.06323206439418227,0.06323206439418227,0,0,0
11506,0.06433821606792901,0.06433821606792901,0,0,0
11507,0.06186595931649208,0.06186595931649208,0,0,0
11508,0.0612755140877868,0.0612755140877868,0,0,0
11509,0.06185802665392035,0.06185802665392035,0,0,0
11510,0.06158434359454795,0.06158434359454795,0,0,0
11511,0.06082629216344733,0.06082629216344733,0,0,0
11512,0.060814012920385914,0.060814012920385914,0,0,0
11513,0.06457708717176788,0.06457708717176788,0,0,0
11514,0.06541100232616852,0.06541100232616852,0,0,0
11515,0.06194016788350908,0.06194016788350908,0,0,0
11516,0.06253911927342415,0.06253911927342415,0,0,0
11517,0.0614056355859104,0.0614056355859104,0,0,0
11518,0.061635453940222136,0.061635453940222136,0,0,0
11519,0.06044141134541286,0.06044141134541286,0,0,0
11520,0.05956971297334684,0.05956971297334684,0,0,0
11521,0.06068248644863304,0.06068248644863304,0,0,0
11522,0.06260377251984257,0.06260377251984257,0,0,0
11523,0.062307197796671016,0.062307197796671016,0,0,0
11524,0.06338211884231944,0.06338211884231944,0,0,0
11525,0.06189167881874662,0.06189167881874662,0,0,0
11526,0.06184233734874349,0.06184233734874349,0,0,0
11527,0.06280579770866193,0.06280579770866193,0,0,0
11528,0.06469016600596278,0.06469016600596278,0,0,0
11529,0.06269915833284981,0.06269915833284981,0,0,0
11530,0.062367635239896024,0.062367635239896024,0,0,0
11531,0.06314569569535945,0.06314569569535945,0,0,0
11532,0.06205947800098281,0.06205947800098281,0,0,0
11533,0.06659618267593415,0.06659618267593415,0,0,0
11534,0.06129359449014852,0.06129359449014852,0,0,0
11535,0.06634518611980111,0.06634518611980111,0,0,0
11536,0.06119180142291283,0.06119180142291283,0,0,0
11537,0.06245469669566343,0.06245469669566343,0,0,0
11538,0.06545271469574225,0.06545271469574225,0,0,0
11539,0.06134718842804432,0.06134718842804432,0,0,0
11540,0.0643250634893775,0.0643250634893775,0,0,0
11541,0.06545849237591028,0.06545849237591028,0,0,0
11542,0.061087302471462046,0.061087302471462046,0,0,0
11543,0.061126902184792255,0.061126902184792255,0,0,0
11544,0.06207696034720069,0.06207696034720069,0,0,0
11545,0.061305602620306765,0.061305602620306765,0,0,0
11546,0.05958342052211887,0.05958342052211887,0,0,0
11547,0.06015521572216561,0.06015521572216561,0,0,0
11548,0.06193718108299531,0.06193718108299531,0,0,0
11549,0.06698440593716345,0.06698440593716345,0,0,0
11550,0.06371286805523069,0.06371286805523069,0,0,0
11551,0.06504460394774612,0.06504460394774612,0,0,0
11552,0.06412638665029877,0.06412638665029877,0,0,0
11553,0.06256232092058972,0.06256232092058972,0,0,0
11554,0.066895301894922,0.066895301894922,0,0,0
11555,0.06379890206613038,0.06379890206613038,0,0,0
11556,0.062342572467107525,0.062342572467107525,0,0,0
11557,0.060640465321117325,0.060640465321117325,0,0,0
11558,0.060411492950822175,0.060411492950822175,0,0,0
11559,0.06330373505816649,0.06330373505816649,0,0,0
11560,0.06464826237214238,0.06464826237214238,0,0,0
11561,0.06454178759534109,0.06454178759534109,0,0,0
11562,0.06407422503750575,0.06407422503750575,0,0,0
11563,0.0661159498911155,0.0661159498911155,0,0,0
11564,0.06278787048435525,0.06278787048435525,0,0,0
11565,0.06486093429358382,0.06486093429358382,0,0,0
11566,0.0618640422624977,0.0618640422624977,0,0,0
11567,0.06049781469138045,0.06049781469138045,0,0,0
11568,0.05782460715425642,0.05782460715425642,0,0,0
11569,0.06300472639697163,0.06300472639697163,0,0,0
11570,0.06277499352826883,0.06277499352826883,0,0,0
11571,0.059364968812779376,0.059364968812779376,0,0,0
11572,0.06572067237606175,0.06572067237606175,0,0,0
11573,0.06564187969228155,0.06564187969228155,0,0,0
11574,0.060472469090631135,0.060472469090631135,0,0,0
11575,0.06085981183538312,0.06085981183538312,0,0,0
11576,0.060741824882203026,0.060741824882203026,0,0,0
11577,0.06456724578808797,0.06456724578808797,0,0,0
11578,0.060626453033795484,0.060626453033795484,0,0,0
11579,0.061671673810403595,0.061671673810403595,0,0,0
11580,0.06327641524962689,0.06327641524962689,0,0,0
11581,0.061382485553622246,0.061382485553622246,0,0,0
11582,0.06401770630557287,0.06401770630557287,0,0,0
